alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
kusakabe-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.7957017702111, 'longitude': -122.402884835582}",(415) 757-0155,4865.835208903343,U0GqpXzcIDlad7vQHbB63Q,https://s3-media3.fl.yelpcdn.com/bphoto/QyStYrXW-MaOo4IcP9a-HQ/o.jpg,False,"{'address1': '584 Washington St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['584 Washington St', 'San Francisco, CA 94111']}",KUSAKABE,+14157570155,$$$$,4.5,730,[],https://www.yelp.com/biz/kusakabe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
belly-good-cafe-and-crepes-san-francisco,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]","{'latitude': 37.785354, 'longitude': -122.4303915}",(415) 346-8383,2768.478937462591,V6L23CJAM9cm0zzWAhSwVA,https://s3-media4.fl.yelpcdn.com/bphoto/K3wZB8S990uh9rAwd-tQtQ/o.jpg,False,"{'address1': '1737 Post St', 'address2': 'Ste 393', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1737 Post St', 'Ste 393', 'San Francisco, CA 94115']}",Belly Good Cafe & Crepes,+14153468383,$,4.5,1193,[],https://www.yelp.com/biz/belly-good-cafe-and-crepes-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
è-tutto-qua-san-francisco-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.7977599, 'longitude': -122.40625}",(415) 989-1002,4881.415079536526,F6SOy6-3tP4i-ipACZUS0g,https://s3-media2.fl.yelpcdn.com/bphoto/lzjPKe_-LOoLcPgN8lGZ2A/o.jpg,False,"{'address1': '270 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['270 Columbus Ave', 'San Francisco, CA 94133']}",È Tutto Qua,+14159891002,$$,4.0,1898,[],https://www.yelp.com/biz/%C3%A8-tutto-qua-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
delfina-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 37.76131, 'longitude': -122.42431}",(415) 552-4055,1063.6801705341093,YqvoyaNvtoC8N5dA8pD2JA,https://s3-media2.fl.yelpcdn.com/bphoto/0UbRqzsQZbGVj2QdCeb4cg/o.jpg,False,"{'address1': '3621 18th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3621 18th St', 'San Francisco, CA 94110']}",Delfina,+14155524055,$$$,4.0,1924,[],https://www.yelp.com/biz/delfina-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
submarine-center-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.7409, 'longitude': -122.46532}",(415) 564-1455,3384.7867911486774,286uOfEOt2P2BpakntKhGQ,https://s3-media2.fl.yelpcdn.com/bphoto/DmJsc5io0MlV1fHs73Fy4Q/o.jpg,False,"{'address1': '820 Ulloa St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94127', 'country': 'US', 'state': 'CA', 'display_address': ['820 Ulloa St', 'San Francisco, CA 94127']}",Submarine Center,+14155641455,$,4.5,1081,['pickup'],https://www.yelp.com/biz/submarine-center-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tommys-joynt-san-francisco,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.78549, 'longitude': -122.4218}",(415) 775-4216,3026.4294227232936,0YPcBWiU-8t2kGe-DOhW5g,https://s3-media3.fl.yelpcdn.com/bphoto/bBfpfz5TH4qRjklsJY-XyQ/o.jpg,False,"{'address1': '1101 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1101 Geary Blvd', 'San Francisco, CA 94109']}",Tommy's Joynt,+14157754216,$,4.0,2643,"['delivery', 'pickup']",https://www.yelp.com/biz/tommys-joynt-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
deli-board-san-francisco,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7776247966103, 'longitude': -122.407012712007}",(415) 552-7687,3186.2946459576806,BcW0vRdM8N-rteR2FfV1jg,https://s3-media4.fl.yelpcdn.com/bphoto/wA6jJVj5-by8NzVCCuBlmQ/o.jpg,False,"{'address1': '1058 Folsom St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['1058 Folsom St', 'San Francisco, CA 94103']}",Deli Board,+14155527687,$$,4.5,1141,[],https://www.yelp.com/biz/deli-board-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
harris-restaurant-san-francisco,"[{'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 37.794966, 'longitude': -122.422997}",(415) 673-1888,3968.189326417781,FqYg7BcsryLFiUTknxpQpw,https://s3-media3.fl.yelpcdn.com/bphoto/cqsaaeINjn4qgUPKI9vk7w/o.jpg,False,"{'address1': '2100 Van Ness Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['2100 Van Ness Ave', 'San Francisco, CA 94109']}",Harris' Restaurant,+14156731888,$$$$,4.0,1689,[],https://www.yelp.com/biz/harris-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
dosa-on-fillmore-san-francisco-3,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 37.78535, 'longitude': -122.43284}",(415) 441-3672,2739.555675095702,U1TgSEKZwgdTftTOxCtFOQ,https://s3-media2.fl.yelpcdn.com/bphoto/yRQT1qg44iAdAdKkONJ9Ig/o.jpg,False,"{'address1': '1700 Fillmore St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1700 Fillmore St', 'San Francisco, CA 94115']}",DOSA on Fillmore,+14154413672,$$$,4.0,2710,"['restaurant_reservation', 'pickup']",https://www.yelp.com/biz/dosa-on-fillmore-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-buena-vista-san-francisco,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.806509097529, 'longitude': -122.42072219051}",(415) 474-5044,5256.466502632702,wdlyeH5ug7uZpvtb-N97fQ,https://s3-media2.fl.yelpcdn.com/bphoto/eftZbD2bBRhLX52OACg5Qg/o.jpg,False,"{'address1': '2765 Hyde St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['2765 Hyde St', 'San Francisco, CA 94109']}",The Buena Vista,+14154745044,$$,4.0,2233,[],https://www.yelp.com/biz/the-buena-vista-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
lovejoys-tea-room-san-francisco,"[{'alias': 'british', 'title': 'British'}, {'alias': 'tea', 'title': 'Tea Rooms'}]","{'latitude': 37.74919, 'longitude': -122.42689}",(415) 648-5895,1541.3851370146403,s-ihKanDRDHTD8U49HFA5Q,https://s3-media2.fl.yelpcdn.com/bphoto/DvnJbECj2I_VusX_DOlvKQ/o.jpg,False,"{'address1': '1351 Church St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['1351 Church St', 'San Francisco, CA 94114']}",Lovejoy's Tea Room,+14156485895,$$,4.5,1102,[],https://www.yelp.com/biz/lovejoys-tea-room-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
gracias-madre-san-francisco,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.761606, 'longitude': -122.419241}",(415) 683-1346,1514.5832835114525,rwiL8C8989DlHMD88bxi3A,https://s3-media4.fl.yelpcdn.com/bphoto/Yy2vzxq0fAJUA5Q0cpziFw/o.jpg,False,"{'address1': '2211 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2211 Mission St', 'San Francisco, CA 94110']}",Gracias Madre,+14156831346,$$,4.0,2849,"['delivery', 'pickup']",https://www.yelp.com/biz/gracias-madre-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-monks-kettle-san-francisco,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 37.7647290879634, 'longitude': -122.42297490884}",(415) 865-9523,1258.5167351110315,g2ktKLz4rNTi8T5WUEUYuw,https://s3-media1.fl.yelpcdn.com/bphoto/47kA45l9yNMMPg1P_qbCGw/o.jpg,False,"{'address1': '3141 16th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['3141 16th St', 'San Francisco, CA 94103']}",The Monk's Kettle,+14158659523,$$,4.0,2063,[],https://www.yelp.com/biz/the-monks-kettle-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
alexanders-steakhouse-san-francisco-7,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.7793, 'longitude': -122.39568}",(415) 495-1111,4125.751751185153,PLx_VnZyFmxTS1zNTaDJxA,https://s3-media4.fl.yelpcdn.com/bphoto/bZwydjQu4jatNf-IMTXnRA/o.jpg,False,"{'address1': '448 Brannan St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['448 Brannan St', 'San Francisco, CA 94107']}",Alexander's Steakhouse,+14154951111,$$$$,4.0,1537,[],https://www.yelp.com/biz/alexanders-steakhouse-san-francisco-7?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
nicks-crispy-tacos-san-francisco-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 37.79607, 'longitude': -122.42196}",(415) 409-8226,4115.017206768006,ziVej4oW2JpUConTE_Y_mg,https://s3-media4.fl.yelpcdn.com/bphoto/hVCVrVFjEHwZqA5ujDfxfg/o.jpg,False,"{'address1': '1500 Broadway', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1500 Broadway', 'San Francisco, CA 94109']}",Nick's Crispy Tacos,+14154098226,$,4.0,3090,"['delivery', 'restaurant_reservation', 'pickup']",https://www.yelp.com/biz/nicks-crispy-tacos-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
urban-putt-san-francisco,"[{'alias': 'mini_golf', 'title': 'Mini Golf'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7557019908942, 'longitude': -122.416826814485}",(415) 341-1080,1819.081802948902,fPYCsVL3s0vM13jJeOWAig,https://s3-media1.fl.yelpcdn.com/bphoto/cvAKrL7IAg7fQFBO0j44Nw/o.jpg,False,"{'address1': '1096 S Van Ness Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['1096 S Van Ness Ave', 'San Francisco, CA 94110']}",Urban Putt,+14153411080,$$,4.5,1157,['pickup'],https://www.yelp.com/biz/urban-putt-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
craftsman-and-wolves-san-francisco,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]","{'latitude': 37.7609695, 'longitude': -122.4218206}",(415) 913-7713,1285.8076564123196,AfqpSxetSUMc63ZPCfbneg,https://s3-media3.fl.yelpcdn.com/bphoto/QXNHbCQT1EWKrsZaa-p1XQ/o.jpg,False,"{'address1': '746 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['746 Valencia St', 'San Francisco, CA 94110']}",Craftsman and Wolves,+14159137713,$$,4.0,1377,[],https://www.yelp.com/biz/craftsman-and-wolves-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hard-knox-cafe-san-francisco-3,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'southern', 'title': 'Southern'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7575200814767, 'longitude': -122.388580106199}",(415) 648-3770,4224.717372128692,8pZevgVXucZStPwUYPfAkQ,https://s3-media2.fl.yelpcdn.com/bphoto/Ba55Wi04LOxSBP0d6rtHyw/o.jpg,False,"{'address1': '2526 3rd St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['2526 3rd St', 'San Francisco, CA 94107']}",Hard Knox Cafe,+14156483770,$$,4.0,1996,[],https://www.yelp.com/biz/hard-knox-cafe-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-front-porch-san-francisco,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}]","{'latitude': 37.74372, 'longitude': -122.42197}",(415) 695-7800,2285.0765446119967,wxzx3duu1c0CcomzEOvfOQ,https://s3-media1.fl.yelpcdn.com/bphoto/0fmMVyqSKOMIqtkQksUTUQ/o.jpg,False,"{'address1': '65A 29th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['65A 29th St', 'San Francisco, CA 94110']}",The Front Porch,+14156957800,$$,4.0,2518,"['delivery', 'restaurant_reservation', 'pickup']",https://www.yelp.com/biz/the-front-porch-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
samovar-tea-lounge-san-francisco-2,"[{'alias': 'tea', 'title': 'Tea Rooms'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]","{'latitude': 37.7841774486315, 'longitude': -122.402068620684}",(415) 227-9400,3978.7221746366668,Ml0ZjPaKXYmXTyGLvkhY8A,https://s3-media3.fl.yelpcdn.com/bphoto/JQeusAkt9mupl2wrWDWnUg/o.jpg,False,"{'address1': '730 Howard St', 'address2': '', 'address3': 'Yerba Buena Gardens', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['730 Howard St', 'Yerba Buena Gardens', 'San Francisco, CA 94103']}",Samovar Tea Lounge,+14152279400,$$,4.0,2190,"['restaurant_reservation', 'pickup']",https://www.yelp.com/biz/samovar-tea-lounge-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hot-sauce-and-panko-san-francisco,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'gourmet', 'title': 'Specialty Food'}]","{'latitude': 37.7945165216685, 'longitude': -122.417876198887}",(415) 359-1908,4078.842386458735,NwqdohySKrDnK0RsAde9UA,https://s3-media4.fl.yelpcdn.com/bphoto/vKQD4EF6xk7_ryHtgiTAJA/o.jpg,False,"{'address1': '1468 Hyde St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1468 Hyde St', 'San Francisco, CA 94109']}",Hot Sauce and Panko,+14153591908,$,4.5,988,[],https://www.yelp.com/biz/hot-sauce-and-panko-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
farmhouse-kitchen-thai-cuisine-san-francisco,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]","{'latitude': 37.7602179, 'longitude': -122.4110749}",(415) 814-2920,2213.2007931542885,8kck3-K4zYKTJbJko0JlXQ,https://s3-media1.fl.yelpcdn.com/bphoto/c7ed05m9lC2EmA3Aruue7A/o.jpg,False,"{'address1': '710 Florida St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['710 Florida St', 'San Francisco, CA 94110']}",Farmhouse Kitchen Thai Cuisine,+14158142920,$$,4.0,1315,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/farmhouse-kitchen-thai-cuisine-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
italian-homemade-company-san-francisco,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.801752, 'longitude': -122.411851}",(415) 712-8874,5030.673143869842,K9XVDlPNhrrSVEJN7uWqJQ,https://s3-media1.fl.yelpcdn.com/bphoto/PHnJ_tB5HjE_bWUW6j2KrQ/o.jpg,False,"{'address1': '716 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['716 Columbus Ave', 'San Francisco, CA 94133']}",Italian Homemade Company,+14157128874,$$,4.5,1069,"['delivery', 'pickup']",https://www.yelp.com/biz/italian-homemade-company-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ryokos-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.7881987776243, 'longitude': -122.412059158087}",(415) 775-1028,3716.0638867510324,mydKjdG8gJOcRQ9cZwkQpQ,https://s3-media3.fl.yelpcdn.com/bphoto/qS3-AG16xjg0Nowms5Whxg/o.jpg,False,"{'address1': '619 Taylor St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['619 Taylor St', 'San Francisco, CA 94102']}",Ryoko's,+14157751028,$$,4.0,2609,[],https://www.yelp.com/biz/ryokos-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-ice-cream-bar-san-francisco,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.76643, 'longitude': -122.45033}",(415) 742-4932,1366.9597118883978,s3Vi_0iue-hIRJ7O78JzRQ,https://s3-media3.fl.yelpcdn.com/bphoto/mp3DtjB_FXgDVH0LOWR1uQ/o.jpg,False,"{'address1': '815 Cole St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['815 Cole St', 'San Francisco, CA 94117']}",The Ice Cream Bar,+14157424932,$$,4.0,1242,['pickup'],https://www.yelp.com/biz/the-ice-cream-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
molinari-delicatessen-san-francisco,"[{'alias': 'delis', 'title': 'Delis'}]","{'latitude': 37.79838, 'longitude': -122.40782}",(415) 421-2337,4866.411806986211,FmGF1B-Rpsjq1f5b56qMwg,https://s3-media1.fl.yelpcdn.com/bphoto/H_vQ3ElMoQ8j1bKidrv_1w/o.jpg,False,"{'address1': '373 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['373 Columbus Ave', 'San Francisco, CA 94133']}",Molinari Delicatessen,+14154212337,$$,4.5,997,"['delivery', 'pickup']",https://www.yelp.com/biz/molinari-delicatessen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tommasos-san-francisco-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.797778, 'longitude': -122.405204}",(415) 398-9696,4932.803318183579,MWaeG9XhJdFzbcrSrpF6mQ,https://s3-media2.fl.yelpcdn.com/bphoto/A0Wts1C_Me3L8IHa_htB2g/o.jpg,False,"{'address1': '1042 Kearny St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['1042 Kearny St', 'San Francisco, CA 94133']}",Tommaso's,+14153989696,$$,4.0,1481,['pickup'],https://www.yelp.com/biz/tommasos-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
