alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
il-casaro-pizzeria-and-mozzarella-bar-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.7984832, 'longitude': -122.4073981}",(415) 677-9455,4897.2241283326,I8T8aoAsFQYwQiRvLBayFA,https://s3-media2.fl.yelpcdn.com/bphoto/K62xCcAyKVskvClKvAwz_A/o.jpg,False,"{'address1': '348 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['348 Columbus Ave', 'San Francisco, CA 94133']}",Il Casaro Pizzeria & Mozzarella Bar,+14156779455,$$,4.5,880,"['pickup', 'delivery']",https://www.yelp.com/biz/il-casaro-pizzeria-and-mozzarella-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-sentinel-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7882977785009, 'longitude': -122.401372356986}",,4334.165193205864,kEhq0qT_JFxgeh-pCS4lPA,https://s3-media3.fl.yelpcdn.com/bphoto/DZ5IEEYsi47slj-e51ejJA/o.jpg,False,"{'address1': '37 New Montgomery St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['37 New Montgomery St', 'San Francisco, CA 94105']}",The Sentinel,,$,4.0,1267,['pickup'],https://www.yelp.com/biz/the-sentinel-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
bobos-san-francisco-14,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.8014088795149, 'longitude': -122.425744103705}",(415) 441-8880,4601.607365719987,yNU6sPRWzVl0ngCRqat1TQ,https://s3-media2.fl.yelpcdn.com/bphoto/tzPulX3Z5DGNgpTql96uIw/o.jpg,False,"{'address1': '1450 Lombard St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['1450 Lombard St', 'San Francisco, CA 94123']}",Bobo's,+14154418880,$$$,4.0,1895,['restaurant_reservation'],https://www.yelp.com/biz/bobos-san-francisco-14?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
skool-san-francisco,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 37.7685096967036, 'longitude': -122.402136325836}",(415) 255-8800,3132.4940753864485,ZN7x2duyVesVVzlhWJNamQ,https://s3-media4.fl.yelpcdn.com/bphoto/47i057bRXAm_sIvA2obD5A/o.jpg,False,"{'address1': '1725 Alameda St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['1725 Alameda St', 'San Francisco, CA 94103']}",Skool,+14152558800,$$,4.0,1503,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/skool-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
chow-san-francisco-4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]","{'latitude': 37.76718, 'longitude': -122.42873}",(415) 552-2469,971.5847194482418,oRvgzZeQ2nsTzi5Tq4efYQ,https://s3-media2.fl.yelpcdn.com/bphoto/usQoVE6hNjnhGg8a7VQmlg/o.jpg,False,"{'address1': '215 Church St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['215 Church St', 'San Francisco, CA 94114']}",Chow,+14155522469,$$,4.0,1879,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/chow-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hops-and-hominy-san-francisco,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.789312, 'longitude': -122.405731}",(415) 373-6341,4155.66872885112,AoxdFkE06fQs_ZP0S0VRPw,https://s3-media3.fl.yelpcdn.com/bphoto/4Z6aoVQ3fnpxdtKZyue1Ww/o.jpg,False,"{'address1': '1 Tillman Pl', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['1 Tillman Pl', 'San Francisco, CA 94108']}",Hops & Hominy,+14153736341,$$,4.0,1845,[],https://www.yelp.com/biz/hops-and-hominy-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
papalote-mexican-grill-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.75194, 'longitude': -122.42094}",(415) 970-8815,1679.6201984303543,jwb3vTh8rn3OsN9wlI56-Q,https://s3-media2.fl.yelpcdn.com/bphoto/rQrGVqX7dWZt-5BvbFy-tw/o.jpg,False,"{'address1': '3409 24th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3409 24th St', 'San Francisco, CA 94110']}",Papalote Mexican Grill,+14159708815,$$,3.5,2115,[],https://www.yelp.com/biz/papalote-mexican-grill-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sushi-bistro-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.77701, 'longitude': -122.4635}",(415) 933-7100,2977.8498065305057,TmXkYM0N-FjrMasxj5uXsA,https://s3-media2.fl.yelpcdn.com/bphoto/Uo9YbTWfVTVlwJIoGwk1yA/o.jpg,False,"{'address1': '431 Balboa St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['431 Balboa St', 'San Francisco, CA 94118']}",Sushi Bistro,+14159337100,$$,4.0,1469,['restaurant_reservation'],https://www.yelp.com/biz/sushi-bistro-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
so-san-francisco-4,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.77241, 'longitude': -122.4075}",(415) 552-7676,2849.502241317071,WG9Q3g5Dbc9VcahtvbvOsA,https://s3-media3.fl.yelpcdn.com/bphoto/D9pxFfw9vDsb03w08VzwYw/o.jpg,False,"{'address1': '1010 Bryant St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['1010 Bryant St', 'San Francisco, CA 94103']}",SO,+14155527676,$$,4.0,1516,[],https://www.yelp.com/biz/so-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
souvla-san-francisco,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]","{'latitude': 37.77643, 'longitude': -122.425}",(415) 400-5458,2000.6282745915541,kFgjHGp-cTUK5uPaSJOORA,https://s3-media1.fl.yelpcdn.com/bphoto/WdENrVaSMC0P9S9sxNNz2w/o.jpg,False,"{'address1': '517 Hayes St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['517 Hayes St', 'San Francisco, CA 94102']}",Souvla,+14154005458,$$,4.0,1045,[],https://www.yelp.com/biz/souvla-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
farmerbrown-san-francisco-2,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.7835316653902, 'longitude': -122.409328744454}",(415) 409-3276,3466.199488730215,L7pc5vy6tv8WDcrwOGplDA,https://s3-media2.fl.yelpcdn.com/bphoto/CX3-nheWO1JBmRZPhhIgbA/o.jpg,False,"{'address1': '25 Mason St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['25 Mason St', 'San Francisco, CA 94102']}",Farmerbrown,+14154093276,$$,3.5,3384,['restaurant_reservation'],https://www.yelp.com/biz/farmerbrown-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
marnee-thai-san-francisco-2,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.76513, 'longitude': -122.46671}",(415) 731-9999,2692.5974491857596,JSWgCOJ3zuegIhkTAfW7yQ,https://s3-media1.fl.yelpcdn.com/bphoto/gdeX343-yYSVXbH1za3E-A/o.jpg,False,"{'address1': '1243 9th Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1243 9th Ave', 'San Francisco, CA 94122']}",Marnee Thai,+14157319999,$$,4.0,1532,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/marnee-thai-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pakwan-restaurant-16th-street-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}]","{'latitude': 37.7649156994629, 'longitude': -122.423777393059}",(415) 255-2440,1199.9400138273543,zf62D_W7iGzgdV6U_CeApQ,https://s3-media1.fl.yelpcdn.com/bphoto/eugzdBKy_x20O0DXKoUwpQ/o.jpg,False,"{'address1': '3180-82 16th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['3180-82 16th St', 'San Francisco, CA 94103']}",Pakwan Restaurant - 16th Street,+14152552440,$,4.0,1608,"['pickup', 'delivery']",https://www.yelp.com/biz/pakwan-restaurant-16th-street-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
trestle-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.796127, 'longitude': -122.404495}",(415) 772-0922,4823.627847696131,jcFf2ZnJYL0nWCdIpqiA-g,https://s3-media2.fl.yelpcdn.com/bphoto/ePwVwZiZMHBBS5zYTFhXtQ/o.jpg,False,"{'address1': '531 Jackson St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['531 Jackson St', 'San Francisco, CA 94133']}",Trestle,+14157720922,$$$,4.5,696,[],https://www.yelp.com/biz/trestle-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
griddle-fresh-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.751351, 'longitude': -122.432183}",(415) 647-7037,1125.9682909818853,3sGEIoyXkMmc1YX1TYkSMg,https://s3-media2.fl.yelpcdn.com/bphoto/9YW3AWrZSKx79KwcB4uArQ/o.jpg,False,"{'address1': '4007 24th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['4007 24th St', 'San Francisco, CA 94114']}",Griddle Fresh,+14156477037,$$,4.0,886,['pickup'],https://www.yelp.com/biz/griddle-fresh-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
colibri-mexican-bistro-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.7871606463558, 'longitude': -122.410636659841}",(415) 440-2737,3697.7460120106307,u30abI5AtOKAddJRxUfZTg,https://s3-media2.fl.yelpcdn.com/bphoto/39XnVbAjWBFmkFWAdV5cLA/o.jpg,False,"{'address1': '438 Geary St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['438 Geary St', 'San Francisco, CA 94102']}",Colibri Mexican Bistro,+14154402737,$$,4.0,2020,[],https://www.yelp.com/biz/colibri-mexican-bistro-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sushirrito-san-francisco-55,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 37.7902241805415, 'longitude': -122.403766215939}",(415) 544-9868,4345.443634022961,rMuLW1qVB-deU5NStYerWA,https://s3-media2.fl.yelpcdn.com/bphoto/JKMp89Oz7WoD763Iuo4EBQ/o.jpg,False,"{'address1': '226 Kearny St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['226 Kearny St', 'San Francisco, CA 94108']}",Sushirrito,+14155449868,$$,4.0,1381,[],https://www.yelp.com/biz/sushirrito-san-francisco-55?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
universal-cafe-san-francisco-5,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 37.76062, 'longitude': -122.41064}",(415) 821-4608,2276.913457356414,DlLsw9bJMJ-YdnrUp2G7mw,https://s3-media2.fl.yelpcdn.com/bphoto/JTHfLU4rlLQ3Xz19ShtacA/o.jpg,False,"{'address1': '2814 19th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2814 19th St', 'San Francisco, CA 94110']}",Universal Cafe,+14158214608,$$,4.0,1273,['restaurant_reservation'],https://www.yelp.com/biz/universal-cafe-san-francisco-5?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-little-chihuahua-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.7720399, 'longitude': -122.43688}",(415) 255-8225,1240.2243862836729,7rUZnmRVyCpq4TrB9Brsiw,https://s3-media4.fl.yelpcdn.com/bphoto/o0o5tMuXhw2qZM5KgwOc6Q/o.jpg,False,"{'address1': '292 Divisadero St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['292 Divisadero St', 'San Francisco, CA 94117']}",The Little Chihuahua,+14152558225,$$,4.0,1373,[],https://www.yelp.com/biz/the-little-chihuahua-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
nopalito-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]","{'latitude': 37.77343530099, 'longitude': -122.438993048014}",(415) 535-3969,1411.7774969689415,055dTcfz2AOAFPed_2KjEQ,https://s3-media1.fl.yelpcdn.com/bphoto/6mzigNtlOtsAmDjviEhe_Q/o.jpg,False,"{'address1': '306 Broderick St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['306 Broderick St', 'San Francisco, CA 94117']}",Nopalito,+14155353969,$$,4.0,1710,[],https://www.yelp.com/biz/nopalito-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-alembic-san-francisco,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.769371, 'longitude': -122.451176}",(415) 666-0822,1601.1315020600518,f8fYPWuRB4o225YjPEjq8w,https://s3-media2.fl.yelpcdn.com/bphoto/wapDPGGbJBMTzSG8PmCMPg/o.jpg,False,"{'address1': '1725 Haight St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1725 Haight St', 'San Francisco, CA 94117']}",The Alembic,+14156660822,$$,4.0,1627,[],https://www.yelp.com/biz/the-alembic-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
katana-ya-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'ramen', 'title': 'Ramen'}]","{'latitude': 37.78726, 'longitude': -122.41037}",(415) 771-1281,3716.5816326865634,F3bL-3Btko-JSupCC2pPAw,https://s3-media2.fl.yelpcdn.com/bphoto/bhoVHaSlbwp2FrGVpQrnMQ/o.jpg,False,"{'address1': '422 Geary St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['422 Geary St', 'San Francisco, CA 94102']}",Katana-Ya,+14157711281,$$,3.5,3983,['pickup'],https://www.yelp.com/biz/katana-ya-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sushi-zone-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.7711651322979, 'longitude': -122.423915188557}",(415) 621-1114,1586.3447736863648,M175LTlKPJjAWREIUPyMGg,https://s3-media3.fl.yelpcdn.com/bphoto/mTxxloU0-kALnSHBOvD4qA/o.jpg,False,"{'address1': '1815 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['1815 Market St', 'San Francisco, CA 94103']}",Sushi Zone,+14156211114,$$,4.0,1009,[],https://www.yelp.com/biz/sushi-zone-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
waterbar-san-francisco,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'raw_food', 'title': 'Live/Raw Food'}]","{'latitude': 37.7900429, 'longitude': -122.3886065}",(415) 284-9922,5310.899051751429,7Q3QIZz5UX-JSTSKKkRqDg,https://s3-media2.fl.yelpcdn.com/bphoto/3sC0jKEjyo5Rm7hQNSpuCg/o.jpg,False,"{'address1': '399 The Embarcadero', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['399 The Embarcadero', 'San Francisco, CA 94105']}",Waterbar,+14152849922,$$$,3.5,2725,[],https://www.yelp.com/biz/waterbar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hakkasan-san-francisco-2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'dimsum', 'title': 'Dim Sum'}]","{'latitude': 37.78771, 'longitude': -122.40385}",(415) 829-8148,4158.296648213973,dN_v0Lu6xhv0yJcx-M0fpg,https://s3-media2.fl.yelpcdn.com/bphoto/NEDgv2eNNlJ5-VhN5zu9ZA/o.jpg,False,"{'address1': '1 Kearny St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['1 Kearny St', 'San Francisco, CA 94108']}",Hakkasan,+14158298148,$$$,4.0,1522,[],https://www.yelp.com/biz/hakkasan-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
akikos-restaurant-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.790582, 'longitude': -122.404653}",(415) 397-3218,4324.608600941186,IRD_9JUjR-06zztisuTdAA,https://s3-media2.fl.yelpcdn.com/bphoto/XJBfe68tQbZeueKmOgYJIw/o.jpg,False,"{'address1': '431 Bush St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['431 Bush St', 'San Francisco, CA 94108']}",Akiko's Restaurant,+14153973218,$$,4.0,1698,[],https://www.yelp.com/biz/akikos-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
arts-cafe-san-francisco,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.763926, 'longitude': -122.4657578}",(415) 665-7440,2623.7997057399466,MXKWFQHoC0SXy9UI-Djn7g,https://s3-media3.fl.yelpcdn.com/bphoto/JTTTe_dBRF2rM7IuXpqxgA/o.jpg,False,"{'address1': '747 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['747 Irving St', 'San Francisco, CA 94122']}",Art's Cafe,+14156657440,$,4.0,1021,[],https://www.yelp.com/biz/arts-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
limón-rotisserie-san-francisco-4,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]","{'latitude': 37.7644157409668, 'longitude': -122.422134399414}",(415) 252-0918,1321.2744693004447,chWLsfWUJ5k8-73t9FOM9A,https://s3-media3.fl.yelpcdn.com/bphoto/0v5jXR1tXrOaP7aWvd8FHw/o.jpg,False,"{'address1': '524 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['524 Valencia St', 'San Francisco, CA 94110']}",Limón Rotisserie,+14152520918,$$,3.5,2311,[],https://www.yelp.com/biz/lim%C3%B3n-rotisserie-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
