alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
de-afghanan-kabob-house-san-francisco-2,"[{'alias': 'afghani', 'title': 'Afghan'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]","{'latitude': 37.78577, 'longitude': -122.420359}",(415) 929-1124,3106.0235416007968,MIJ2lGmKAHe41xRcefHzvg,https://s3-media2.fl.yelpcdn.com/bphoto/VYrlbqDborHYIC2TrcAfDQ/o.jpg,False,"{'address1': '1035 Geary St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1035 Geary St', 'San Francisco, CA 94109']}",De Afghanan Kabob House,+14159291124,$$,4.5,470,"['delivery', 'pickup']",https://www.yelp.com/biz/de-afghanan-kabob-house-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
house-of-thai-san-francisco-2,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.7862824, 'longitude': -122.4183383}",(415) 441-2248,3240.30348497258,vKBW6SWFrIYXW1kIOFY_Ng,https://s3-media2.fl.yelpcdn.com/bphoto/A4Hpgax63Z3-mtrmU1U4XA/o.jpg,False,"{'address1': '901 Larkin St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['901 Larkin St', 'San Francisco, CA 94109']}",House of Thai,+14154412248,$$,4.0,1204,"['delivery', 'pickup']",https://www.yelp.com/biz/house-of-thai-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
toyose-san-francisco-3,"[{'alias': 'korean', 'title': 'Korean'}]","{'latitude': 37.75322, 'longitude': -122.50469}",(415) 731-0232,6058.957232148088,AQjSsLrOheQ1snPWtYwv3w,https://s3-media1.fl.yelpcdn.com/bphoto/17V9PVrkXv6msiuDxPLa3w/o.jpg,False,"{'address1': '3814 Noriega St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['3814 Noriega St', 'San Francisco, CA 94122']}",Toyose,+14157310232,$$,3.5,1443,[],https://www.yelp.com/biz/toyose-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
freshroll-vietnamese-rolls-and-bowls-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7839351290841, 'longitude': -122.403370141983}",(415) 348-1858,3874.694056368605,l1oXDZh6vE-cYreeAcfRBw,https://s3-media3.fl.yelpcdn.com/bphoto/F9ECPdrVzzCCM2xGLpyueg/o.jpg,False,"{'address1': '157 4th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['157 4th St', 'San Francisco, CA 94103']}",Freshroll Vietnamese Rolls & Bowls,+14153481858,$,4.0,1080,[],https://www.yelp.com/biz/freshroll-vietnamese-rolls-and-bowls-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
betty-lous-seafood-and-grill-san-francisco,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.798272477416, 'longitude': -122.407057508826}",(415) 757-0569,4892.980744272389,OH3GLEJvGhbER4d3xMuPIA,https://s3-media4.fl.yelpcdn.com/bphoto/B0GJ-SfvL0Zxwb-LLn7uhg/o.jpg,False,"{'address1': '318 Columbus Ave', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['318 Columbus Ave', 'San Francisco, CA 94133']}",Betty Lou's Seafood & Grill,+14157570569,$$,4.5,372,[],https://www.yelp.com/biz/betty-lous-seafood-and-grill-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
teds-market-san-francisco-5,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.77287, 'longitude': -122.41623}",(415) 552-0309,2216.783074379476,2b4YW6ZKXq45TfZA53_zXg,https://s3-media2.fl.yelpcdn.com/bphoto/Ysg5U3Xdsg6n5LYlWdojmg/o.jpg,False,"{'address1': '1530 Howard St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['1530 Howard St', 'San Francisco, CA 94103']}",Teds Market,+14155520309,$,4.5,432,['pickup'],https://www.yelp.com/biz/teds-market-san-francisco-5?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
stacks-san-francisco,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'creperies', 'title': 'Creperies'}]","{'latitude': 37.77651706748, 'longitude': -122.424790594424}",(415) 241-9011,2016.3290579238026,qHCqD2rIiIQ9BK8wfTjVvg,https://s3-media1.fl.yelpcdn.com/bphoto/DwRqqB33Hi2wRn3-fE1hfg/o.jpg,False,"{'address1': '501 Hayes St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['501 Hayes St', 'San Francisco, CA 94102']}",Stacks,+14152419011,$$,3.5,1544,[],https://www.yelp.com/biz/stacks-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
boiling-hot-pot-san-francisco,"[{'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.7806682, 'longitude': -122.4786992}",(415) 221-1188,4315.577126066169,Y43L1WlyrpDWVwAj6NF-VA,https://s3-media2.fl.yelpcdn.com/bphoto/QRNhSygdK1WHNM9gOgsacw/o.jpg,False,"{'address1': '5512 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['5512 Geary Blvd', 'San Francisco, CA 94121']}",Boiling Hot Pot,+14152211188,$$,4.5,553,[],https://www.yelp.com/biz/boiling-hot-pot-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
canela-bistro-and-wine-bar-san-francisco,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 37.764878, 'longitude': -122.432438}",(415) 552-3000,565.616199344378,zK9-A4cIZwOUMpGBDz25DA,https://s3-media1.fl.yelpcdn.com/bphoto/oUTdGAx2ewD30pZHjS5HYQ/o.jpg,False,"{'address1': '2272 Market St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['2272 Market St', 'San Francisco, CA 94114']}",Canela Bistro & Wine Bar,+14155523000,$$,4.0,558,"['delivery', 'pickup']",https://www.yelp.com/biz/canela-bistro-and-wine-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mi-lindo-peru-san-francisco-5,"[{'alias': 'peruvian', 'title': 'Peruvian'}]","{'latitude': 37.7450935396928, 'longitude': -122.420390950891}",(415) 642-4897,2254.230638502797,1DDbE3XJF6lFL_KpU6Pmww,https://s3-media2.fl.yelpcdn.com/bphoto/CeQetrkIMoL4lHDvSR1YnQ/o.jpg,False,"{'address1': '3226 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3226 Mission St', 'San Francisco, CA 94110']}",Mi Lindo Peru,+14156424897,$$,4.0,694,[],https://www.yelp.com/biz/mi-lindo-peru-san-francisco-5?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tselogs-san-francisco-5,"[{'alias': 'filipino', 'title': 'Filipino'}]","{'latitude': 37.78656, 'longitude': -122.41295}",(415) 658-7142,3517.4069624550566,-Y_9AT6NpvHz15vd4B0CbA,https://s3-media1.fl.yelpcdn.com/bphoto/0lieMPClRsd4XSj_6xkBeA/o.jpg,False,"{'address1': '552 Jones St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['552 Jones St', 'San Francisco, CA 94102']}",Tselogs,+14156587142,$,4.5,439,[],https://www.yelp.com/biz/tselogs-san-francisco-5?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sakesan-sushi-and-bistro-san-francisco-2,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7830954, 'longitude': -122.466049}",(415) 876-6313,3586.2216750555162,LDqA7rQ3fCmPWFymhIXXcQ,https://s3-media2.fl.yelpcdn.com/bphoto/ZGDmAxFMtHMFtbFTVcgj7Q/o.jpg,False,"{'address1': '626 Clement St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['626 Clement St', 'San Francisco, CA 94118']}",Sakesan Sushi & Bistro,+14158766313,$$,4.0,958,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/sakesan-sushi-and-bistro-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
comstock-saloon-san-francisco,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.7967419475317, 'longitude': -122.405046522617}",(415) 617-0071,4840.095197782181,fL02NLRFLMQT7Pot44gxhA,https://s3-media2.fl.yelpcdn.com/bphoto/H-_nmGfez1ldP8TnrjnKpQ/o.jpg,False,"{'address1': '155 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['155 Columbus Ave', 'San Francisco, CA 94133']}",Comstock Saloon,+14156170071,$$,4.0,874,[],https://www.yelp.com/biz/comstock-saloon-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tacolicious-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.8004125, 'longitude': -122.4404725}",(415) 649-6077,4407.871608688839,hcGIDuoE0Hn3-XKuICP0mg,https://s3-media1.fl.yelpcdn.com/bphoto/aDl4l-z3S_4ffexEhB3uiA/o.jpg,False,"{'address1': '2250 Chestnut St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['2250 Chestnut St', 'San Francisco, CA 94123']}",Tacolicious,+14156496077,$$,3.5,1484,"['delivery', 'pickup']",https://www.yelp.com/biz/tacolicious-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
la-corneta-taqueria-san-francisco-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.734085, 'longitude': -122.434144}",(415) 469-8757,2988.4894252522936,EjFsWyScsqh-Fg2ozblYmw,https://s3-media2.fl.yelpcdn.com/bphoto/Bo5bFIS9iabZXDawIrvY_g/o.jpg,False,"{'address1': '2834 Diamond St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94131', 'country': 'US', 'state': 'CA', 'display_address': ['2834 Diamond St', 'San Francisco, CA 94131']}",La Corneta Taqueria,+14154698757,$,4.0,1014,['pickup'],https://www.yelp.com/biz/la-corneta-taqueria-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
good-luck-cafe-and-deli-san-francisco,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.793838, 'longitude': -122.404846}",(415) 781-2328,4595.973674349033,kK0s7FAovaLmVDM4D_NdSQ,https://s3-media3.fl.yelpcdn.com/bphoto/7diLgtddAjlrYm_62uLvUQ/o.jpg,False,"{'address1': '621 Kearny St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['621 Kearny St', 'San Francisco, CA 94108']}",Good Luck Cafe and Deli,+14157812328,$,4.5,380,[],https://www.yelp.com/biz/good-luck-cafe-and-deli-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
millers-east-coast-deli-san-francisco,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.79273, 'longitude': -122.42145}",(415) 563-3542,3782.9565488369644,4NInBK_67cLRyUS7sq0CEg,https://s3-media2.fl.yelpcdn.com/bphoto/IKfWQXlL3vEfcsyPE2GZQA/o.jpg,False,"{'address1': '1725 Polk St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1725 Polk St', 'San Francisco, CA 94109']}",Miller's East Coast Deli,+14155633542,$$,3.5,1396,"['delivery', 'pickup']",https://www.yelp.com/biz/millers-east-coast-deli-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cha-cha-cha-san-francisco,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]","{'latitude': 37.7597100560449, 'longitude': -122.418911883739}",(415) 824-1502,1547.1578355684599,QH8WwAYdr3NrH2QwHiPjog,https://s3-media1.fl.yelpcdn.com/bphoto/834ellAPSg5lIk8W8QJwvA/o.jpg,False,"{'address1': '2327 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2327 Mission St', 'San Francisco, CA 94110']}",Cha Cha Cha,+14158241502,$$,3.5,1848,['restaurant_reservation'],https://www.yelp.com/biz/cha-cha-cha-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
fringale-san-francisco,"[{'alias': 'french', 'title': 'French'}, {'alias': 'basque', 'title': 'Basque'}]","{'latitude': 37.77857, 'longitude': -122.39714}",(415) 543-0573,3969.205327949883,Ug9a63OBRBje0796bFFPgA,https://s3-media2.fl.yelpcdn.com/bphoto/VD-4BELGlfXWUff5zD2TGg/o.jpg,False,"{'address1': '570 4th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['570 4th St', 'San Francisco, CA 94107']}",Fringale,+14155430573,$$$,4.0,1025,['pickup'],https://www.yelp.com/biz/fringale-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
piccolo-forno-san-francisco,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.8013699308642, 'longitude': -122.411981038749}",(415) 757-0087,4987.4090407568,o43B4DnnQbvkdDK6AVafQg,https://s3-media3.fl.yelpcdn.com/bphoto/SgkcY-4OaGYiPlsHKABZ8Q/o.jpg,False,"{'address1': '725 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['725 Columbus Ave', 'San Francisco, CA 94133']}",Piccolo Forno,+14157570087,$$,4.5,373,"['delivery', 'pickup']",https://www.yelp.com/biz/piccolo-forno-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
capos-chicago-pizza-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]","{'latitude': 37.7985156, 'longitude': -122.4084149}",(415) 986-8998,4854.341794928763,OEBWAAJ3FmcseeP1oNwzBQ,https://s3-media4.fl.yelpcdn.com/bphoto/4lGVbYoPTqHWiO_Mv430UQ/o.jpg,False,"{'address1': '641 Vallejo St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['641 Vallejo St', 'San Francisco, CA 94133']}",Capo's Chicago Pizza,+14159868998,$$,4.0,679,['pickup'],https://www.yelp.com/biz/capos-chicago-pizza-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
magnolia-pub-and-brewery-san-francisco,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 37.7703644, 'longitude': -122.4451952}",(415) 864-7468,1304.472009482028,tdPIuXJrcjH17SQn-H_mZw,https://s3-media3.fl.yelpcdn.com/bphoto/JRqFoAgoY-1w3RnYpt9D3g/o.jpg,False,"{'address1': '1398 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1398 Haight St', 'San Francisco, CA 94117']}",Magnolia Pub & Brewery,+14158647468,$$,3.5,1699,[],https://www.yelp.com/biz/magnolia-pub-and-brewery-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
home-plate-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.8000407, 'longitude': -122.4371697}",(415) 922-4663,4352.773520229705,kesgk8dCRyg3qRDYpuAKGg,https://s3-media3.fl.yelpcdn.com/bphoto/nJwasMq9L0cbh18dGhTw5A/o.jpg,False,"{'address1': '2150 Lombard St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['2150 Lombard St', 'San Francisco, CA 94123']}",Home Plate,+14159224663,$$,4.0,875,['pickup'],https://www.yelp.com/biz/home-plate-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
bowld-acai-san-francisco-2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'hawaiian', 'title': 'Hawaiian'}, {'alias': 'acaibowls', 'title': 'Acai Bowls'}]","{'latitude': 37.782619, 'longitude': -122.407949}",(415) 770-7000,3479.504190049977,Pn_WxznWBPUSpxIGCqbL6Q,https://s3-media3.fl.yelpcdn.com/bphoto/JmwJkRNGHfNnoszZZMw_MQ/o.jpg,False,"{'address1': '14 Mint Plz', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['14 Mint Plz', 'San Francisco, CA 94103']}",Bowl'D Acai,+14157707000,$$,4.5,447,[],https://www.yelp.com/biz/bowld-acai-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-yellow-submarine-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.76402, 'longitude': -122.46337}",(415) 681-5652,2384.24863992901,o0SCABG4LGBKmIjiIB6WIQ,https://s3-media2.fl.yelpcdn.com/bphoto/djTpBrlj7A5KabRWEAzWXQ/o.jpg,False,"{'address1': '503 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['503 Irving St', 'San Francisco, CA 94122']}",The Yellow Submarine,+14156815652,$,4.0,834,[],https://www.yelp.com/biz/the-yellow-submarine-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
jane-on-fillmore-san-francisco-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.78934, 'longitude': -122.43423}",(415) 931-5263,3169.0734790948964,Xc_ZRIqAbNfUb2m54xnRoA,https://s3-media2.fl.yelpcdn.com/bphoto/O0D5qVzFpBR_gKgVFbcSDw/o.jpg,False,"{'address1': '2123 Fillmore St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['2123 Fillmore St', 'San Francisco, CA 94115']}",Jane on Fillmore,+14159315263,$$,4.0,857,[],https://www.yelp.com/biz/jane-on-fillmore-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
north-india-restaurant-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 37.787789124691, 'longitude': -122.399305736113}",(415) 348-1234,4426.7962099389815,gR9DTbKCvezQlqvD7_FzPw,https://s3-media1.fl.yelpcdn.com/bphoto/howYvOKNPXU9A5KUahEXLA/o.jpg,False,"{'address1': '123 Second St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['123 Second St', 'San Francisco, CA 94105']}",North India Restaurant,+14153481234,$$,4.0,1073,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/north-india-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
palomino-san-francisco-3,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7901400640963, 'longitude': -122.389625361692}",(415) 512-7400,5244.650617828661,vgV_bxW6_EYSlYR5CrrvwA,https://s3-media2.fl.yelpcdn.com/bphoto/nbruGuPgRI6okC5vHd1iIQ/o.jpg,False,"{'address1': '345 Spear St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['345 Spear St', 'San Francisco, CA 94105']}",Palomino,+14155127400,$$,3.5,2434,[],https://www.yelp.com/biz/palomino-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
