alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
kufuya-japanese-restaurant-san-francisco,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7794369, 'longitude': -122.4944874}",(415) 668-8699,5502.233833432008,XqusjspR2LGsm33BBBJkmQ,https://s3-media3.fl.yelpcdn.com/bphoto/pWGPBSIP_PdhzkcFMVfErA/o.jpg,False,"{'address1': '7001 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['7001 Geary Blvd', 'San Francisco, CA 94121']}",Kufuya Japanese Restaurant,+14156688699,$$,4.0,458,[],https://www.yelp.com/biz/kufuya-japanese-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
patxis-pizza-san-francisco-3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.8002166748047, 'longitude': -122.435806274414}",(415) 345-3995,4373.417830158691,mMbfBqC3RHiGWGZoY0eWCg,https://s3-media4.fl.yelpcdn.com/bphoto/-OnQhHIedZG2p75Wu29xJw/o.jpg,False,"{'address1': '3318 Fillmore St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3318 Fillmore St', 'San Francisco, CA 94123']}",Patxi's Pizza,+14153453995,$$,3.5,835,"['delivery', 'pickup']",https://www.yelp.com/biz/patxis-pizza-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
bar-587-san-francisco,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.78771, 'longitude': -122.41139}",(415) 817-1712,3716.5956702469043,CanHZllFdfW89hzwN_9meg,https://s3-media2.fl.yelpcdn.com/bphoto/_jZ11yj3vJgpxvARCpec-w/o.jpg,False,"{'address1': '587 Post St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['587 Post St', 'San Francisco, CA 94102']}",Bar 587,+14158171712,$$,4.5,192,[],https://www.yelp.com/biz/bar-587-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pachino-trattoria-and-pizzeria-san-francisco,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.7912633, 'longitude': -122.4039616}",(415) 956-4056,4421.684049100803,A0A797fPf8D3MnfxbGTj7A,https://s3-media4.fl.yelpcdn.com/bphoto/eNu12E0McGwrNJd4Onm3-Q/o.jpg,False,"{'address1': '318 Kearny St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94104', 'country': 'US', 'state': 'CA', 'display_address': ['318 Kearny St', 'San Francisco, CA 94104']}",Pachino Trattoria & Pizzeria,+14159564056,$$,4.0,482,"['delivery', 'restaurant_reservation', 'pickup']",https://www.yelp.com/biz/pachino-trattoria-and-pizzeria-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
peasant-pies-café-and-catering-san-francisco-2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.76377, 'longitude': -122.46914}",(415) 731-1978,2895.706422026751,dXxqSHO-d2toIh0nUHTLAg,https://s3-media1.fl.yelpcdn.com/bphoto/e-FAnjHosC5hZBTNEHEsEA/o.jpg,False,"{'address1': '1039 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1039 Irving St', 'San Francisco, CA 94122']}",Peasant Pies Café & Catering,+14157311978,$,4.0,428,['pickup'],https://www.yelp.com/biz/peasant-pies-caf%C3%A9-and-catering-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hyde-street-seafood-house-and-raw-bar-san-francisco,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'raw_food', 'title': 'Live/Raw Food'}]","{'latitude': 37.79471, 'longitude': -122.41835}",(415) 931-3474,4079.2830147662025,dKa_kHlr8fzfgVSl64Mu5w,https://s3-media1.fl.yelpcdn.com/bphoto/-Mnh65HvGLsteP39fnfdfQ/o.jpg,False,"{'address1': '1509 Hyde St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1509 Hyde St', 'San Francisco, CA 94109']}",Hyde Street Seafood House And Raw Bar,+14159313474,$$,3.5,739,['restaurant_reservation'],https://www.yelp.com/biz/hyde-street-seafood-house-and-raw-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mixt-san-francisco-8,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.7916269, 'longitude': -122.4007669}",(415) 296-8009,4637.678567542753,AsvNQh_UoymaepHgGXs_-Q,https://s3-media4.fl.yelpcdn.com/bphoto/FUQUaoAuNXdx6QjtAk1M1Q/o.jpg,False,"{'address1': '120 Sansome St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94104', 'country': 'US', 'state': 'CA', 'display_address': ['120 Sansome St', 'San Francisco, CA 94104']}",Mixt,+14152968009,$$,3.5,802,[],https://www.yelp.com/biz/mixt-san-francisco-8?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pisces-california-cuisine-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.76098, 'longitude': -122.4988}",(415) 564-2233,5478.012165469282,UUfHvSiMAEh67H0ny5N_dA,https://s3-media4.fl.yelpcdn.com/bphoto/Jx4Snf8I3Au551mjcnOKlA/o.jpg,False,"{'address1': '3414 Judah St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['3414 Judah St', 'San Francisco, CA 94122']}",Pisces California Cuisine,+14155642233,$$,4.0,462,[],https://www.yelp.com/biz/pisces-california-cuisine-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sunflower-potrero-hill-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 37.76262, 'longitude': -122.39777}",(415) 861-4337,3401.7754048738198,navhLJGog28RbtX8Omkf0Q,https://s3-media1.fl.yelpcdn.com/bphoto/HMjcCGHswbYSVtmYlFLtEg/o.jpg,False,"{'address1': '288 Connecticut St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['288 Connecticut St', 'San Francisco, CA 94107']}",Sunflower Potrero Hill,+14158614337,$$,3.5,715,[],https://www.yelp.com/biz/sunflower-potrero-hill-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
saffron-grill-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 37.776823, 'longitude': -122.437746}",(415) 567-5100,1774.2995517148572,El1fNeBVBglXlZtFuq4SWA,https://s3-media3.fl.yelpcdn.com/bphoto/00KVIrBzG9Yj5uepGDVQWw/o.jpg,False,"{'address1': '1279 Fulton St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1279 Fulton St', 'San Francisco, CA 94117']}",Saffron Grill,+14155675100,$$,4.0,469,"['delivery', 'pickup']",https://www.yelp.com/biz/saffron-grill-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sams-san-francisco,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.79807, 'longitude': -122.4075}",(415) 391-1539,4846.121384290463,U768gBDU8XM3_cr-yJxwvg,https://s3-media1.fl.yelpcdn.com/bphoto/DGM_1DOpL8NuxjK-rBB5FQ/o.jpg,False,"{'address1': '618 Broadway', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['618 Broadway', 'San Francisco, CA 94133']}",Sam's,+14153911539,$,4.0,553,[],https://www.yelp.com/biz/sams-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
la-corneta-taqueria-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.753412, 'longitude': -122.418426}",(415) 643-7001,1789.716369766113,vt8MHtJs4HNHxXKRk_fuHw,https://s3-media1.fl.yelpcdn.com/bphoto/9ZBS8XFRShZs52cvH1W4xA/o.jpg,False,"{'address1': '2731 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2731 Mission St', 'San Francisco, CA 94110']}",La Corneta Taqueria,+14156437001,$,4.0,559,['pickup'],https://www.yelp.com/biz/la-corneta-taqueria-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
gestalt-san-francisco,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'german', 'title': 'German'}]","{'latitude': 37.76469, 'longitude': -122.4233}",(415) 813-2790,1227.2628655174294,MKfsbZ8E1QOXruZOAo9TNw,https://s3-media1.fl.yelpcdn.com/bphoto/9GIGfPX2Jw8J90CcJUFc3A/o.jpg,False,"{'address1': '3159 16th St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['3159 16th St', 'San Francisco, CA 94103']}",Gestalt,+14158132790,$,4.0,511,[],https://www.yelp.com/biz/gestalt-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
halal-cart-san-francisco,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7915153211144, 'longitude': -122.39848567179}",(628) 208-4052,4766.667917344104,EYAKV5G6vD13WChnCu5iNQ,https://s3-media4.fl.yelpcdn.com/bphoto/PMYYhjdRuF-8wjJHlLFGzA/o.jpg,False,"{'address1': '425 Market St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['425 Market St', 'San Francisco, CA 94105']}",Halal Cart,+16282084052,$,4.0,458,[],https://www.yelp.com/biz/halal-cart-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ellas-american-kitchen-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7871262282133, 'longitude': -122.446709945798}",(415) 441-5669,3050.6577205482786,R-kgHjSCkLXM3NqXMR61fQ,https://s3-media1.fl.yelpcdn.com/bphoto/Bx-oWkdIQApan1QfkxJqng/o.jpg,False,"{'address1': '500 Presidio Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['500 Presidio Ave', 'San Francisco, CA 94115']}",Ella's American Kitchen,+14154415669,$$,3.5,988,['pickup'],https://www.yelp.com/biz/ellas-american-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
restaurant-jeanne-d-arc-san-francisco,"[{'alias': 'french', 'title': 'French'}]","{'latitude': 37.78987, 'longitude': -122.40908}",(415) 421-3154,4023.8022761121215,gFcSLTJo3HXdkXScg0FgcA,https://s3-media4.fl.yelpcdn.com/bphoto/cxwZo5EEqZn5pYzQbcECCQ/o.jpg,False,"{'address1': '715 Bush St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['715 Bush St', 'San Francisco, CA 94108']}",Restaurant Jeanne D' Arc,+14154213154,$$$,4.0,335,[],https://www.yelp.com/biz/restaurant-jeanne-d-arc-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cavalli-cafe-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 37.7991, 'longitude': -122.40917}",(415) 421-4219,4891.020523911343,ejAOLv4S6-s3BOwTiPZQ7Q,https://s3-media1.fl.yelpcdn.com/bphoto/TWN-LZyR4jTQnKHJtS-VhA/o.jpg,False,"{'address1': '1441 Stockton St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['1441 Stockton St', 'San Francisco, CA 94133']}",Cavalli Cafe,+14154214219,$,4.0,359,"['delivery', 'pickup']",https://www.yelp.com/biz/cavalli-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
another-cafe-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.7901729, 'longitude': -122.4154032}",(415) 857-5770,3743.8336553112676,KEVnqUxjgghDhO2HHmONCQ,https://s3-media2.fl.yelpcdn.com/bphoto/rVhZ5jkcscDW_Ur8NSENXA/o.jpg,False,"{'address1': '1191 Pine St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1191 Pine St', 'San Francisco, CA 94109']}",Another Cafe,+14158575770,$,4.0,400,[],https://www.yelp.com/biz/another-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kawikas-ocean-beach-deli-san-francisco,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]","{'latitude': 37.7745463733934, 'longitude': -122.509932195955}",(415) 221-2031,6635.154974861959,4BDYFMkonzFCBdbIGLRe8w,https://s3-media1.fl.yelpcdn.com/bphoto/YcFIKVWRcEa9nPLt4-leEQ/o.jpg,False,"{'address1': '734 La Playa St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['734 La Playa St', 'San Francisco, CA 94121']}",Kawika's Ocean Beach Deli,+14152212031,$,4.0,370,"['delivery', 'pickup']",https://www.yelp.com/biz/kawikas-ocean-beach-deli-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
say-cheese-san-francisco,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.76607, 'longitude': -122.44975}",(415) 665-5020,1303.4199793232779,SdGtfr9n1rgRXxNRMfqxzQ,https://s3-media4.fl.yelpcdn.com/bphoto/oCP3OWfjCOieWIYvv5IZ5g/o.jpg,False,"{'address1': '856 Cole St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['856 Cole St', 'San Francisco, CA 94117']}",Say Cheese,+14156655020,$$,4.5,299,[],https://www.yelp.com/biz/say-cheese-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-pots-san-francisco,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.76129, 'longitude': -122.49071}",(415) 682-7889,4773.601353112841,Z3gYoBTTXniIBOLU_6haMQ,https://s3-media1.fl.yelpcdn.com/bphoto/CoPKPvLrm9nuCbxitIc9SQ/o.jpg,False,"{'address1': '2652 Judah St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['2652 Judah St', 'San Francisco, CA 94122']}",The Pot's,+14156827889,$$,4.0,629,[],https://www.yelp.com/biz/the-pots-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
fable-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.759958, 'longitude': -122.435089}",(415) 590-2404,158.7823750404592,reXWH9Wo0ZTOuQsTMNOSxg,https://s3-media2.fl.yelpcdn.com/bphoto/HjnuWxd5l3cT_D57nDBU-Q/o.jpg,False,"{'address1': '558 Castro St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['558 Castro St', 'San Francisco, CA 94114']}",Fable,+14155902404,$$,4.0,407,['restaurant_reservation'],https://www.yelp.com/biz/fable-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
radio-africa-kitchen-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'moroccan', 'title': 'Moroccan'}, {'alias': 'ethiopian', 'title': 'Ethiopian'}]","{'latitude': 37.73475, 'longitude': -122.39108}",(415) 826-9660,4939.512358208774,TofRTCAfrXcvf7BYx0tqkQ,https://s3-media2.fl.yelpcdn.com/bphoto/L60yLsIQweRYIs_8hqjTaQ/o.jpg,False,"{'address1': '4800 3rd St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94124', 'country': 'US', 'state': 'CA', 'display_address': ['4800 3rd St', 'San Francisco, CA 94124']}",Radio Africa Kitchen,+14158269660,$$,4.5,303,[],https://www.yelp.com/biz/radio-africa-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-elite-cafe-san-francisco-2,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'southern', 'title': 'Southern'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.78858, 'longitude': -122.43403}",(415) 346-8400,3088.5902129769693,NhvqEIpcLbwFhW1cEVSzoA,https://s3-media2.fl.yelpcdn.com/bphoto/S5O6muxFSNKv3cb7Mc57nA/o.jpg,False,"{'address1': '2049 Fillmore St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['2049 Fillmore St', 'San Francisco, CA 94115']}",The Elite Cafe,+14153468400,$$,3.5,1199,[],https://www.yelp.com/biz/the-elite-cafe-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
milkbean-san-francisco-4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 37.7871613, 'longitude': -122.4162122}",(415) 866-8811,3411.1121373206825,5o24fe7v2Z0dgt3TCkZ1ww,https://s3-media3.fl.yelpcdn.com/bphoto/TW6LKVsX-4D8wv_UtMrWBQ/o.jpg,False,"{'address1': '881 Post St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['881 Post St', 'San Francisco, CA 94109']}",Milkbean,+14158668811,$,4.5,182,"['delivery', 'pickup']",https://www.yelp.com/biz/milkbean-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
little-vietnam-cafe-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 37.782689, 'longitude': -122.4645661}",(415) 876-0283,3464.13723241006,l-1eHkuvqXAo3CN3LvrfwA,https://s3-media1.fl.yelpcdn.com/bphoto/5EFoD92X7zAkq_OUPqmF7w/o.jpg,False,"{'address1': '309 6th Ave', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['309 6th Ave', 'San Francisco, CA 94118']}",Little Vietnam Cafe,+14158760283,$,4.0,487,[],https://www.yelp.com/biz/little-vietnam-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kui-shin-bo-san-francisco-2,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7851799, 'longitude': -122.4292}",(415) 922-9575,2785.7952054083876,zj09K037XrZ_51Yh5qsIAw,https://s3-media4.fl.yelpcdn.com/bphoto/zlMYf0U0MkxusfJ6BVo90A/o.jpg,False,"{'address1': '22 Peace Plz', 'address2': 'Fl 2', 'address3': None, 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['22 Peace Plz', 'Fl 2', 'San Francisco, CA 94115']}",Kui Shin Bo,+14159229575,$$,4.0,626,['pickup'],https://www.yelp.com/biz/kui-shin-bo-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
