alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
hong-kong-clay-pot-restaurant-san-francisco,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.79588, 'longitude': -122.40649}",(415) 989-2638,4696.303488339721,Sg_R67gxg9ALW2wtg13aYQ,https://s3-media1.fl.yelpcdn.com/bphoto/3vc5XKChn9TJjP3j3GbJXw/o.jpg,False,"{'address1': '960 Grant Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['960 Grant Ave', 'San Francisco, CA 94108']}",Hong Kong Clay Pot Restaurant,+14159892638,$$,4.0,737,"['delivery', 'pickup']",https://www.yelp.com/biz/hong-kong-clay-pot-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
eatsa-san-francisco-2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]","{'latitude': 37.7918745246729, 'longitude': -122.392942129465}",(415) 930-4006,5146.173594355511,w5krg6ksgg1Tb2B9oTfMbg,https://s3-media1.fl.yelpcdn.com/bphoto/zodvgJcoRJNdHBcrWNTcEw/o.jpg,False,"{'address1': '121 Spear St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['121 Spear St', 'San Francisco, CA 94105']}",eatsa,+14159304006,$,4.0,518,[],https://www.yelp.com/biz/eatsa-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
il-canto-cafe-san-francisco-2,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.79386, 'longitude': -122.40037}",(415) 986-6565,4848.942962079007,Jd28dXIWRxGwXKbfrnXq3g,https://s3-media1.fl.yelpcdn.com/bphoto/SbPzt1R2EOq9PacymQglZw/o.jpg,False,"{'address1': '275 Battery St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['275 Battery St', 'San Francisco, CA 94111']}",Il Canto Cafe,+14159866565,$,4.5,210,[],https://www.yelp.com/biz/il-canto-cafe-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
playground-san-francisco,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 37.78575, 'longitude': -122.4301}",(415) 929-1471,2825.4656272657116,OEFXVT17JxEPgHtusrw1Mg,https://s3-media2.fl.yelpcdn.com/bphoto/QkcgldjYTjFyXyye4shExA/o.jpg,False,"{'address1': '1705 Buchanan St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1705 Buchanan St', 'San Francisco, CA 94115']}",Playground,+14159291471,$$,3.5,749,['pickup'],https://www.yelp.com/biz/playground-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
namu-gaji-san-francisco,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7615254406853, 'longitude': -122.425812967434}",(415) 431-6268,937.4095428211192,468XL3k_1QUQNYpWEV_EVg,https://s3-media4.fl.yelpcdn.com/bphoto/UY7k3EZG7BfzHze5jxdlLg/o.jpg,False,"{'address1': '499 Dolores St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['499 Dolores St', 'San Francisco, CA 94110']}",Namu Gaji,+14154316268,$$,3.5,698,['pickup'],https://www.yelp.com/biz/namu-gaji-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
grubstake-san-francisco,"[{'alias': 'portuguese', 'title': 'Portuguese'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7895257, 'longitude': -122.4208659}",(415) 673-8268,3465.1818826214035,Lfeoq3J4thCtL-ll3zunIQ,https://s3-media2.fl.yelpcdn.com/bphoto/NToCb4CsHmnSQpn3cJbhuA/o.jpg,False,"{'address1': '1525 Pine St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1525 Pine St', 'San Francisco, CA 94109']}",Grubstake,+14156738268,$$,3.5,1020,"['delivery', 'pickup']",https://www.yelp.com/biz/grubstake-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kezar-pub-san-francisco-2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7678833007812, 'longitude': -122.452903747559}",(415) 386-9292,1641.7293727018516,bENuHq5nDdvSEDsIxSBnQA,https://s3-media2.fl.yelpcdn.com/bphoto/L6mDJWi2XIPMILGL4u3KrA/o.jpg,False,"{'address1': '770 Stanyan St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['770 Stanyan St', 'San Francisco, CA 94117']}",Kezar Pub,+14153869292,$$,4.0,628,['pickup'],https://www.yelp.com/biz/kezar-pub-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
paulines-pizza-and-wine-bar-san-francisco-3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.76867, 'longitude': -122.42244}",(415) 552-2050,1495.2076397347657,tIzKxpADKMMmzDr5n07lQg,https://s3-media3.fl.yelpcdn.com/bphoto/lTIk88SSeHwFJadIyMyHfQ/o.jpg,False,"{'address1': '260 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['260 Valencia St', 'San Francisco, CA 94103']}",Pauline's Pizza & Wine Bar,+14155522050,$$,4.0,619,['restaurant_reservation'],https://www.yelp.com/biz/paulines-pizza-and-wine-bar-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ideale-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.799001, 'longitude': -122.407311}",(415) 391-4129,4950.399700947544,Ws6FGlrk0yxBT7GFpik57g,https://s3-media1.fl.yelpcdn.com/bphoto/DCF9XUhNKzO3eecItsPeWg/o.jpg,False,"{'address1': '1309 Grant Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['1309 Grant Ave', 'San Francisco, CA 94133']}",Ideale,+14153914129,$$,4.0,675,[],https://www.yelp.com/biz/ideale-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
red-chilli-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}, {'alias': 'pakistani', 'title': 'Pakistani'}]","{'latitude': 37.7861206, 'longitude': -122.4130346}",(415) 931-3529,3478.4389766720724,1fgmqu-VXQ2QX1FII89g3g,https://s3-media1.fl.yelpcdn.com/bphoto/VK_V1wr_atIEqlaDWtC26Q/o.jpg,False,"{'address1': '522 Jones St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['522 Jones St', 'San Francisco, CA 94102']}",Red Chilli,+14159313529,$$,4.0,373,"['delivery', 'pickup']",https://www.yelp.com/biz/red-chilli-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-reverie-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 37.766169, 'longitude': -122.449763}",(415) 242-0200,1308.9945072747596,6dpogM9AfMtNcXswIDJ1sg,https://s3-media4.fl.yelpcdn.com/bphoto/LWLh5Qrgi_TrqtFFL01vgA/o.jpg,False,"{'address1': '848 Cole St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['848 Cole St', 'San Francisco, CA 94117']}",Cafe Reverie,+14152420200,$$,4.0,520,[],https://www.yelp.com/biz/cafe-reverie-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tanpopo-san-francisco,"[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 37.785897, 'longitude': -122.4296553}",(415) 346-7132,2873.317522108899,ld0mW_4EUFVK-izi5mD3GA,https://s3-media2.fl.yelpcdn.com/bphoto/ZKuQhUaI79Ynic7P0OgE6w/o.jpg,False,"{'address1': '1740 Buchanan St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1740 Buchanan St', 'San Francisco, CA 94115']}",Tanpopo,+14153467132,$$,3.5,1342,[],https://www.yelp.com/biz/tanpopo-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
plutos-san-francisco-6,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 37.80003, 'longitude': -122.44083}",(415) 775-8867,4368.939687353708,PuOsLglHAg0kpHVvGj2new,https://s3-media3.fl.yelpcdn.com/bphoto/kmwKmERs7Mzo3mhJtA-fFA/o.jpg,False,"{'address1': '3258 Scott St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3258 Scott St', 'San Francisco, CA 94123']}",Pluto's,+14157758867,$,4.0,646,[],https://www.yelp.com/biz/plutos-san-francisco-6?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
chez-beesen-san-francisco-3,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.792262583327, 'longitude': -122.40055496438}",(415) 773-1220,4702.463936649464,N9nmWu0wGusOPU0KnarTOg,https://s3-media1.fl.yelpcdn.com/bphoto/1fOZTeEP8C12LYFfwu-XWQ/o.jpg,False,"{'address1': '200 Pine St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94104', 'country': 'US', 'state': 'CA', 'display_address': ['200 Pine St', 'San Francisco, CA 94104']}",Chez Beesen,+14157731220,$,4.0,414,"['delivery', 'pickup']",https://www.yelp.com/biz/chez-beesen-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sociale-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 37.78714, 'longitude': -122.45294}",(415) 921-3200,3278.831626189613,ZtFGuS4Z3rZ-J3Abw4V-oA,https://s3-media4.fl.yelpcdn.com/bphoto/5FJmAyi5gH7lJcExQcF6Mw/o.jpg,False,"{'address1': '3665 Sacramento St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['3665 Sacramento St', 'San Francisco, CA 94118']}",Sociale,+14159213200,$$$,4.0,627,[],https://www.yelp.com/biz/sociale-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-spice-jar-san-francisco,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 37.7543144480586, 'longitude': -122.409359223272}",(415) 829-3668,2491.368367426418,8Bft7em9yWBFueVFp76fuw,https://s3-media2.fl.yelpcdn.com/bphoto/IqFT_eimCV_Oyg12PR4IVQ/o.jpg,False,"{'address1': '2500 Bryant St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2500 Bryant St', 'San Francisco, CA 94110']}",The Spice Jar,+14158293668,$$,4.0,293,[],https://www.yelp.com/biz/the-spice-jar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
aicha-moroccan-cuisine-san-francisco-3,"[{'alias': 'moroccan', 'title': 'Moroccan'}, {'alias': 'halal', 'title': 'Halal'}]","{'latitude': 37.788917, 'longitude': -122.420446}",(415) 345-9947,3418.1329924964184,r_jnIM3ziVhCUKMI3iQ6WQ,https://s3-media4.fl.yelpcdn.com/bphoto/SS5qYDfplOnBYw6fey-Mwg/o.jpg,False,"{'address1': '1303 Polk St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1303 Polk St', 'San Francisco, CA 94109']}",Aicha Moroccan Cuisine,+14153459947,$$,4.0,444,"['restaurant_reservation', 'pickup']",https://www.yelp.com/biz/aicha-moroccan-cuisine-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
benders-bar-and-grill-san-francisco,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7601948, 'longitude': -122.4171804}",(415) 824-1800,1695.512736262542,ENOSkB2B8NZNxOtNFmFAZg,https://s3-media2.fl.yelpcdn.com/bphoto/22Uppap4FO40s4WzuKUPww/o.jpg,False,"{'address1': '806 S Van Ness Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['806 S Van Ness Ave', 'San Francisco, CA 94110']}",Bender's Bar and Grill,+14158241800,$,4.0,421,[],https://www.yelp.com/biz/benders-bar-and-grill-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-plant-café-organic-san-francisco-10,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.8003396729648, 'longitude': -122.437772130688}",(415) 931-2777,4387.100192230705,rR_7mgpw0FmPgrTMJRsmuQ,https://s3-media1.fl.yelpcdn.com/bphoto/oVenE3OeEdZD3kbk8AMpCA/o.jpg,False,"{'address1': '3352 Steiner St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3352 Steiner St', 'San Francisco, CA 94123']}",The Plant Café Organic,+14159312777,$$,3.5,925,"['delivery', 'pickup']",https://www.yelp.com/biz/the-plant-caf%C3%A9-organic-san-francisco-10?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
lunchpad-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7764228939965, 'longitude': -122.425947971642}",(415) 522-6647,1957.3467656546534,9SsgoIxiQ7PHOfuG9P8QjQ,https://s3-media1.fl.yelpcdn.com/bphoto/Tkv2goGgU6wQ7QABW20x0A/o.jpg,False,"{'address1': '581 Hayes St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['581 Hayes St', 'San Francisco, CA 94102']}",Lunchpad,+14155226647,$$,4.5,260,['pickup'],https://www.yelp.com/biz/lunchpad-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hoffmanns-grill-and-rotisserie-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.7549706, 'longitude': -122.4235001}",(415) 374-7479,1320.6407357951066,1OGEnnsDdrJSziy9VwCRnA,https://s3-media2.fl.yelpcdn.com/bphoto/PTgoDWykx5yC42JzNSAUdQ/o.jpg,False,"{'address1': '1000 Guerrero St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['1000 Guerrero St', 'San Francisco, CA 94110']}",Hoffmann's Grill & Rotisserie,+14153747479,$$,4.5,198,"['restaurant_reservation', 'pickup']",https://www.yelp.com/biz/hoffmanns-grill-and-rotisserie-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
philz-coffee-san-francisco-26,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7943859062427, 'longitude': -122.39535972476}",(415) 321-1499,5186.959051628981,r-L3a4mKLPkCkGf9Askx0g,https://s3-media2.fl.yelpcdn.com/bphoto/Zak69w73FjBqD7YYgIMLfw/o.jpg,False,"{'address1': '5 Embarcadero Ctr', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['5 Embarcadero Ctr', 'San Francisco, CA 94111']}",Philz Coffee,+14153211499,$,4.5,285,[],https://www.yelp.com/biz/philz-coffee-san-francisco-26?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
wok-shop-cafe-san-francisco,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 37.7873544, 'longitude': -122.4220831}",(415) 771-2142,3204.1100219038185,KIK0Frk34Bi99FbNxQNMmQ,https://s3-media2.fl.yelpcdn.com/bphoto/ac0n0F93V0d61ZDInlAO6Q/o.jpg,False,"{'address1': '1307 Sutter St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1307 Sutter St', 'San Francisco, CA 94109']}",Wok Shop Cafe,+14157712142,$,4.0,538,"['delivery', 'pickup']",https://www.yelp.com/biz/wok-shop-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
top-of-the-mark-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]","{'latitude': 37.7916932694567, 'longitude': -122.410408258438}",(415) 392-3434,4118.495841386903,f0c44sTsuLDmJO7tPCJ-tQ,https://s3-media3.fl.yelpcdn.com/bphoto/-WXn__pXLxvpOt1MfVeP_A/o.jpg,False,"{'address1': '999 California St', 'address2': '', 'address3': 'Intercontinental Mark Hopkins', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['999 California St', 'Intercontinental Mark Hopkins', 'San Francisco, CA 94108']}",Top Of The Mark,+14153923434,$$$,3.5,1236,[],https://www.yelp.com/biz/top-of-the-mark-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mission-rock-resort-san-francisco-2,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7655104, 'longitude': -122.3865683}",(415) 701-7625,4418.040575300294,Uh932p9MfAXppaXbFPkykA,https://s3-media1.fl.yelpcdn.com/bphoto/DzAxE-kV8SZabpO9UDGI9g/o.jpg,False,"{'address1': '817 Terry Francois Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94158', 'country': 'US', 'state': 'CA', 'display_address': ['817 Terry Francois Blvd', 'San Francisco, CA 94158']}",Mission Rock Resort,+14157017625,$$,3.5,781,"['restaurant_reservation', 'pickup']",https://www.yelp.com/biz/mission-rock-resort-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
rm-212-san-francisco,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 37.7937299, 'longitude': -122.40437}",(415) 500-2780,4612.802316363632,QFvxywOAEhc0ddTj0nY8CQ,https://s3-media1.fl.yelpcdn.com/bphoto/URq7owazlPgjoCL-UsH2ZQ/o.jpg,False,"{'address1': '690 Sacramento St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['690 Sacramento St', 'San Francisco, CA 94111']}",RM 212,+14155002780,$$,4.5,285,['restaurant_reservation'],https://www.yelp.com/biz/rm-212-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
